59,827.392,0.21332024001363714,0.2191529521979012,0.22209570727603323,0.23218415007249388,0.2213193721280377,0.22646671584242797,0.22905813239148193,0.23671963590546352,0.24281993619354497,0.2354837140443049,0.24196418243630072,0.23789144249723754,0.11558761698226894,0.0830312015802832,0.09012054761084985,0.08306420232513724,0.09138916414841475,0.0860020089304202,0.08216936934497694,0.09268355124202321,0.09356364788483376,0.09080736271698424,0.09348792912269362,0.09246758392719207,0.09593858334701967
60,905.2160000000001,0.16415908948461852,0.15917797943914916,0.16472912318181474,0.169875245387121,0.1661586954135549,0.17417397572619336,0.16839535767329983,0.17329884645465848,0.1666437502561684,0.17188566941007563,0.17651372620186145,0.1781789557478693,0.10155606681720641,0.09236599350559879,0.10096633035180065,0.09884527963077752,0.09200993716303177,0.09525520289648697,0.09626930787620812,0.0947464108583535,0.09154048135549055,0.10027103728827857,0.10476132247435632,0.10855990332514447,0.10279723409983091
61,987.136,0.17947278213984671,0.16991923214430735,0.18007753276405403,0.17782381416621407,0.18162373259312914,0.18154428596693667,0.17902980068510535,0.1870793329696089,0.18742244607355793,0.1942894903638061,0.18674616425701268,0.1891204940455272,0.1286395951311809,0.10194517295281233,0.10437791309687856,0.10053326927553471,0.10786133363534725,0.10209145885076246,0.1071268546594802,0.10478099843984315,0.11087869619586843,0.10579463341878999,0.10843054197065172,0.1066410161742413,0.1107698535157358
62,991.2320000000001,0.17572581247176142,0.17730481605951903,0.17807133247769685,0.18138229120132748,0.1794522055681905,0.1827796553242358,0.18266556355976354,0.1848397206884307,0.19234530679980774,0.1882914603138745,0.19363642267199105,0.1899589134261223,0.10628090416567955,0.10128956861947469,0.10099142172575877,0.10501388943386225,0.10558481113991317,0.10441647909319503,0.10752037285264227,0.10721730989214624,0.10841459349685083,0.10810466859006522,0.11100290359930587,0.11037546114768329,0.1086438545009523
63,1069.056,0.18551122368416362,0.18638410826248827,0.1882068010854279,0.18925437597537306,0.19385946107432822,0.19756983750654628,0.20075394517287673,0.19363385611573727,0.1992799993435822,0.19711862131085517,0.200870581767756,0.19990997142112993,0.11696378537532462,0.1087583805756918,0.11542562581026208,0.1134923268207139,0.1090734241905347,0.11078274822418768,0.11551750758686144,0.11374631292481485,0.11548726592932697,0.11782897320599237,0.11586803586854946,0.11348745814151322,0.11103134068140456
64,1150.976,0.19104414239940623,0.19767642206430003,0.20564711000626618,0.20195953137093053,0.20017139334587003,0.20323966291484408,0.2062882944900263,0.2048628566517981,0.21313876323011316,0.2144011867157026,0.21262223746239148,0.21838763325401897,0.13447506150404537,0.11344198827691947,0.12329236931468661,0.12043289747356786,0.12155793133393109,0.11858674375419542,0.12266614074907382,0.12127784859772746,0.1203663904426904,0.11960184741016422,0.12828298454699755,0.12558445611458488,0.12648871005831272
65,1155.0720000000001,0.19487510888749623,0.20319523421497365,0.20617870593091797,0.20028922821092315,0.20927303085528096,0.20695802176336447,0.20391337603363327,0.21521569707442595,0.2188229287388647,0.21982210474837244,0.21305891988093553,0.21649103402616868,0.11940177357200432,0.11511915239383304,0.11809512360101056,0.11712158787757616,0.1168115752635839,0.12151392045978701,0.12324537859493948,0.12187546990278064,0.12366657433348653,0.12648059622899147,0.1260078602429196,0.1269520625778072,0.12644756914631466
66,1232.896,0.21466009901426833,0.21573673158595397,0.21582482397717556,0.21489893567696852,0.2165569027971043,0.22285531490201133,0.2235391682232363,0.219389370226299,0.2254277687517215,0.22710898576220662,0.22948194753166576,0.2281680801529374,0.12560645865192605,0.12967633555201746,0.12615771830265596,0.12646160873859819,0.12723568766420099,0.12522521240621684,0.13602994873252416,0.13478925772026576,0.13077333711801856,0.13424561973633672,0.1257328758628873,0.1356378700353439,0.13709229966399797
67,1314.816,0.21894717190684557,0.22638983600836032,0.23426914326536946,0.23247032807069035,0.2290316238971049,0.2318593243420012,0.2351933041361575,0.2363663847122961,0.23293014174909438,0.23472233639039905,0.23904446209194963,0.23621955467081918,0.150224009140685,0.1312926171310092,0.13567498480888224,0.13466755932119825,0.12873856983406626,0.1334720885395161,0.14258477470357805,0.1331251934344874,0.1444893289338076,0.1374831523233647,0.14350674435913527,0.14240642999297465,0.14165787012090203
68,1318.912,0.21785698110588383,0.21968315964456023,0.22831695235373214,0.22855012163980884,0.2322867119417647,0.23443956704149663,0.2353062548359261,0.23625715079743723,0.23920131950648615,0.2401858105525046,0.2352822266277607,0.2429491226826524,0.13715987267596122,0.13759208370240633,0.1371259168199313,0.1363739930533119,0.13321216964023244,0.13973710613308135,0.13990861423217096,0.13961171954205837,0.14123727243198606,0.144258862159323,0.1429087253539239,0.1420851623234547,0.14548246840247508
69,1482.752,0.24344075273045251,0.24740721463224488,0.25365454234476553,0.2465110717399499,0.2532908433014923,0.26185514458166176,0.2574925812555626,0.2614878480319841,0.2605016307220883,0.2714965827747925,0.2637106169236455,0.267026886239926,0.1672755760527831,0.1439255339376007,0.14781628864614885,0.14629257177445693,0.1521889988844317,0.15335858699317875,0.15496095004213634,0.15468815434250058,0.15104735853154527,0.15460925274035767,0.1583154990352024,0.1588631363842031,0.16595500019448925
70,1646.592,0.26325271955164903,0.26268905928023817,0.2722422460594551,0.27114848018786997,0.27913616767154403,0.2778023473095598,0.28208876758961277,0.27742919122117055,0.2883338912291027,0.27735640212618795,0.29079108156633604,0.2934324690479805,0.17259106175148303,0.16465683873263567,0.1673974651642171,0.16387748578567018,0.1662383393486996,0.17229240564694465,0.16231436975663857,0.17265644502885008,0.17365288534289994,0.16988724549571793,0.1762906400191564,0.17700361723448052,0.1746829631290587
71,1810.4320000000002,0.2829843477968727,0.29092845432472514,0.29758161685523754,0.29428366493942304,0.30133802020379397,0.3021778904198566,0.29890333148617104,0.3005403345514882,0.3044570076647724,0.3081134347657287,0.3130808774010865,0.30976649792194044,0.19196632217582577,0.1755667970700747,0.17710869361431514,0.1745308054443483,0.18010753372994515,0.17661563350304005,0.18154245456882737,0.18179708491687718,0.1797787656717853,0.18719456470520884,0.18741025807008066,0.1898192856389475,0.19087597194714565
72,1974.272,0.30411692101109716,0.30970184023821046,0.3084226812483002,0.31489091939691943,0.31523211846507015,0.317780887029751,0.32546979242750673,0.32714306515147323,0.32838789347756103,0.3260933832499463,0.3373909899572993,0.3384026674543449,0.20874289950396982,0.18873540548966097,0.18713381711988475,0.186819845436803,0.19306034926141377,0.19193156896935876,0.19566963304302462,0.19449612097813912,0.20129038734921695,0.2037260622479511,0.20220185320932563,0.20543184837657638,0.2058655462996856
73,2138.112,0.3293496236885067,0.32794550999104255,0.33126630818274,0.3349056406983272,0.3369220045214735,0.3404533565661168,0.3447554800034844,0.35353422927837674,0.3469272630245072,0.3501258822243262,0.35731414238805587,0.3574203541107421,0.2313442560645655,0.20068724069266192,0.20453438642509464,0.20795798510649913,0.2030149113370349,0.20234081847398774,0.20575303307200352,0.20749020089588002,0.21694636330730308,0.2123402761666569,0.21413253692733286,0.21769509527090608,0.2204646534471561
74,2301.952,0.3435100133760307,0.3480443316907235,0.35255550879781444,0.35820634180586536,0.35670221708217736,0.355445598318369,0.3595707404829336,0.358394992397887,0.3691096836091391,0.37118844812973706,0.3667824926177413,0.37170109423407693,0.24324315656848752,0.21662163087885875,0.22010127091806217,0.2169891453063471,0.2246686376644555,0.22310213477743784,0.22387569709493665,0.22718692941460755,0.22153203083533887,0.22765478144036141,0.23365555626433285,0.22784415725603493,0.23185804111202174
75,2465.792,0.3619176970425928,0.3624726840702646,0.3732863684229747,0.37128470472469743,0.3705230924879946,0.3753540174797202,0.380088344482004,0.38703735946810325,0.38678640537425324,0.3947779971905058,0.3853807467311514,0.3893683341760405,0.24694846244145086,0.22730637032842874,0.23394735234373773,0.2311887954667963,0.2322737609519491,0.23797139480124327,0.23744647674552072,0.24347057758108887,0.2439398710983279,0.2412615512046817,0.2391921910339096,0.2447133906167717,0.2519011458154436
